[2020,149]  271.834  0.189  -0.072
[2020,150]  271.762  -0.072  0.102
[2020,151]  271.864  0.102  -1.987
[2020,152]  269.877  -1.987  -1.577
[2020,153]  268.3  -1.577  -3.067
[2020,154]  265.233  -3.067  0.427
[2020,155]  265.66  0.427  2.591
[2020,156]  268.251  2.591  -0.923
[2020,157]  267.328  -0.923  -0.769
[2020,158]  266.559  -0.769  1.525
[2020,159]  268.084  1.525  0.326
[2020,160]  268.41  0.326  0.603
[2020,161]  269.013  0.603  -2.998
[2020,162]  266.015  -2.998  2.52
[2020,163]  268.535  2.52  0.557
[2020,164]  269.092  0.557  -0.086
[2020,165]  269.006  -0.086  0.433
[2020,166]  269.439  0.433  0.527
[2020,167]  269.966  0.527  -2.062
[2020,168]  267.904  -2.062  0.646
[2020,169]  268.55  0.646  1.197
[2020,170]  269.747  1.197  0.055
[2020,171]  269.802  0.055  0.269
[2020,172]  270.071  0.269  -0.401
[2020,173]  269.67  -0.401  -0.762
[2020,174]  268.908  -0.762  -0.842
[2020,175]  268.066  -0.842  0.81
[2020,176]  268.876  0.81  -0.929
[2020,177]  267.947  -0.929  -3.512
[2020,178]  264.435  -3.512  -1.333
[2020,179]  263.102  -1.333  -0.239
[2020,180]  262.863  -0.239  -0.61
[2020,181]  262.253  -0.61  -1.14
[2020,182]  261.113  -1.14  1.366
[2020,183]  262.479  1.366  1.113
[2020,184]  263.592  1.113  0.333
[2020,185]  263.925  0.333  4.639
[2020,186]  268.564  4.639  4.086
[2020,187]  272.65  4.086  -0.521
[2020,188]  272.129  -0.521  -0.813
[2020,189]  271.316  -0.813  -0.081
[2020,190]  271.235  -0.081  0.463
[2020,191]  271.698  0.463  -0.164
[2020,192]  271.534  -0.164  -0.144
[2020,193]  271.39  -0.144  -0.374
[2020,194]  271.016  -0.374  -1.252
[2020,195]  269.764  -1.252  -0.32
[2020,196]  269.444  -0.32  0.903
[2020,197]  270.347  0.903  0.24
[2020,198]  270.587  0.24  0.796
[2020,199]  271.383  0.796  -0.921
[2020,200]  270.462  -0.921  -4.489
[2020,201]  265.973  -4.489  -2.007
[2020,202]  263.966  -2.007  0.754
[2020,203]  264.72  0.754  -3.064
[2020,204]  261.656  -3.064  0.632
[2020,205]  262.288  0.632  0.819
[2020,206]  263.107  0.819  2.949
[2020,207]  266.056  2.949  0.006
[2020,208]  266.062  0.006  -0.488
[2020,209]  265.574  -0.488  -0.546
[2020,210]  265.028  -0.546  4.635
[2020,211]  269.663  4.635  4.11
[2020,212]  273.773  4.11  -0.845
[2020,213]  272.928  -0.845  0.419
[2020,214]  273.347  0.419  0.598
[2020,215]  273.945  0.598  0.174
[2020,216]  274.119  0.174  -0.248
[2020,217]  273.871  -0.248  -0.164
[2020,218]  273.707  -0.164  -0.7
[2020,219]  273.007  -0.7  0.153
[2020,220]  273.16  0.153  0.076
[2020,221]  273.236  0.076  -1.078
[2020,222]  272.158  -1.078  0.187
[2020,223]  272.345  0.187  -0.744
[2020,224]  271.601  -0.744  -1.834
[2020,225]  269.767  -1.834  -0.857
[2020,226]  268.91  -0.857  -1.833
[2020,227]  267.077  -1.833  -1.875
[2020,228]  265.202  -1.875  -1.963
[2020,229]  263.239  -1.963  -1.081
[2020,230]  262.158  -1.081  -0.95
[2020,231]  261.208  -0.95  0.114
[2020,232]  261.322  0.114  0.1
[2020,233]  261.422  0.1  0.767
[2020,234]  262.189  0.767  1.24
[2020,235]  263.429  1.24  1.223
[2020,236]  264.652  1.223  -0.55
[2020,237]  264.102  -0.55  2.428
[2020,238]  266.53  2.428  0.483
[2020,239]  267.013  0.483  -0.239
[2020,240]  266.774  -0.239  0.357
[2020,241]  267.131  0.357  -1.417
[2020,242]  265.714  -1.417  1.792
[2020,243]  267.506  1.792  0.757
[2020,244]  268.263  0.757  0.975
[2020,245]  269.238  0.975  0.506
[2020,246]  269.744  0.506  -0.162
[2020,247]  269.582  -0.162  -2.451
[2020,248]  267.131  -2.451  -2.192
[2020,249]  264.939  -2.192  0.167
[2020,250]  265.106  0.167  -1.625
[2020,251]  263.481  -1.625  -0.817
[2020,252]  262.664  -0.817  1.465
[2020,253]  264.129  1.465  0.512
[2020,254]  264.641  0.512  -0.712
[2020,255]  263.929  -0.712  -0.839
[2020,256]  263.09  -0.839  -1.468
[2020,257]  261.622  -1.468  0.015
[2020,258]  261.637  0.015  0.484
[2020,259]  262.121  0.484  0.733
[2020,260]  262.854  0.733  1.448
[2020,261]  264.302  1.448  1.329
[2020,262]  265.631  1.329  1.017
[2020,263]  266.648  1.017  0.816
[2020,264]  267.464  0.816  -0.411
[2020,265]  267.053  -0.411  -1.394
[2020,266]  265.659  -1.394  0.249
[2020,267]  265.908  0.249  0.266
[2020,268]  266.174  0.266  1.306
[2020,269]  267.48  1.306  -0.085
[2020,270]  267.395  -0.085  -1.031
[2020,271]  266.364  -1.031  -0.164
[2020,272]  266.2  -0.164  -0.305
[2020,273]  265.895  -0.305  -1.556
[2020,274]  264.339  -1.556  -0.397
[2020,275]  263.942  -0.397  -1.265
[2020,276]  262.677  -1.265  -2.533
[2020,277]  260.144  -2.533  -0.628
[2020,278]  259.516  -0.628  1.344
[2020,279]  260.86  1.344  2.124
[2020,280]  262.984  2.124  -0.999
[2020,281]  261.985  -0.999  2.575
[2020,282]  264.56  2.575  0.41
[2020,283]  264.97  0.41  1.447
[2020,284]  266.417  1.447  2.682
[2020,285]  269.099  2.682  1.222
[2020,286]  270.321  1.222  2.495
[2020,287]  272.816  2.495  0.814
[2020,288]  273.63  0.814  0.09
[2020,289]  273.72  0.09  -1.047
[2020,290]  272.673  -1.047  -0.579
[2020,291]  272.094  -0.579  -2.026
[2020,292]  270.068  -2.026  0.211
[2020,293]  270.279  0.211  1.997
[2020,294]  272.276  1.997  -0.435
[2020,295]  271.841  -0.435  -0.497
[2020,296]  271.344  -0.497  -1.365
[2020,297]  269.979  -1.365  -1.87
[2020,298]  268.109  -1.87  -1.256
[2020,299]  266.853  -1.256  -1.819
[2020,300]  265.034  -1.819  -1.299
[2020,301]  263.735  -1.299  -0.704
[2020,302]  263.031  -0.704  -2.191
[2020,303]  260.84  -2.191  0.601
[2020,304]  261.441  0.601  -0.11
[2020,305]  261.331  -0.11  -0.264
[2020,306]  261.067  -0.264  2.632
[2020,307]  263.699  2.632  2.012
[2020,308]  265.711  2.012  0.502
[2020,309]  266.213  0.502  1.468
[2020,310]  267.681  1.468  0.712
[2020,311]  268.393  0.712  0.595
[2020,312]  268.988  0.595  0.43
[2020,313]  269.418  0.43  -0.05
[2020,314]  269.368  -0.05  -0.682
[2020,315]  268.686  -0.682  1.653
[2020,316]  270.339  1.653  0.155
[2020,317]  270.494  0.155  0.165
[2020,318]  270.659  0.165  0.543
[2020,319]  271.202  0.543  -0.485
[2020,320]  270.717  -0.485  -1.554
[2020,321]  269.163  -1.554  -3.041
[2020,322]  266.122  -3.041  -2.326
[2020,323]  263.796  -2.326  -1.718
[2020,324]  262.078  -1.718  -1.07
[2020,325]  261.008  -1.07  -1.021
[2020,326]  259.987  -1.021  -0.725
[2020,327]  259.262  -0.725  -0.648
[2020,328]  258.614  -0.648  1.28
[2020,329]  259.894  1.28  1.198
[2020,330]  261.092  1.198  -0.031
[2020,331]  261.061  -0.031  1.557
[2020,332]  262.618  1.557  -1.167
[2020,333]  261.451  -1.167  1.394
[2020,334]  262.845  1.394  0.593
[2020,335]  263.438  0.593  2.215
[2020,336]  265.653  2.215  0.402
[2020,337]  266.055  0.402  0.815
[2020,338]  266.87  0.815  0.8
[2020,339]  267.67  0.8  0.062
[2020,340]  267.732  0.062  0.217
[2020,341]  267.949  0.217  0.695
[2020,342]  268.644  0.695  -0.836
[2020,343]  267.808  -0.836  -1.068
[2020,344]  266.74  -1.068  -1.152
[2020,345]  265.588  -1.152  -1.993
[2020,346]  263.595  -1.993  -2.053
[2020,347]  261.542  -2.053  -1.331
[2020,348]  260.211  -1.331  -0.578
[2020,349]  259.633  -0.578  -0.483
[2020,350]  259.15  -0.483  -0.791
[2020,351]  258.359  -0.791  -0.511
[2020,352]  257.848  -0.511  0.007
[2020,353]  257.855  0.007  0.339
[2020,354]  258.194  0.339  0.97
[2020,355]  259.164  0.97  0.64
[2020,356]  259.804  0.64  0.887
[2020,357]  260.691  0.887  1.293
[2020,358]  261.984  1.293  1.632
[2020,359]  263.616  1.632  0.435
[2020,360]  264.051  0.435  0.083
[2020,361]  264.134  0.083  0.369
[2020,362]  264.503  0.369  0.253
[2020,363]  264.756  0.253  -0.801
[2020,364]  263.955  -0.801  0.676
[2020,365]  264.631  0.676  1.792
[2020,366]  266.423  1.792  -0.16
[2020,367]  266.263  -0.16  -1.438
[2020,368]  264.825  -1.438  -1.902
[2020,369]  262.923  -1.902  -1.986
[2020,370]  260.937  -1.986  -2.021
[2020,371]  258.916  -2.021  -1.366
[2020,372]  257.55  -1.366  -0.234
[2020,373]  257.316  -0.234  -1.34
[2020,374]  255.976  -1.34  -3.581
[2020,375]  252.395  -3.581  1.037
[2020,376]  253.432  1.037  0.523
[2020,377]  253.955  0.523  1.795
[2020,378]  255.75  1.795  3.711
[2020,379]  259.461  3.711  3.827
[2020,380]  263.288  3.827  4.407
[2020,381]  267.695  4.407  -0.289
[2020,382]  267.406  -0.289  1.913
[2020,383]  269.319  1.913  0.556
[2020,384]  269.875  0.556  -0.053
[2020,385]  269.822  -0.053  -1.46
[2020,386]  268.362  -1.46  1.168
[2020,387]  269.53  1.168  0.026
[2020,388]  269.556  0.026  -0.047
[2020,389]  269.509  -0.047  -0.0
[2020,390]  269.509  0.0  -0.519
[2020,391]  268.99  -0.519  -0.606
[2020,392]  268.384  -0.606  -0.721
[2020,393]  267.663  -0.721  -0.894
[2020,394]  266.769  -0.894  -1.057
[2020,395]  265.712  -1.057  -1.757
[2020,396]  263.955  -1.757  -1.323
[2020,397]  262.632  -1.323  -0.956
[2020,398]  261.676  -0.956  -0.526
[2020,399]  261.15  -0.526  -0.428
[2020,400]  260.722  -0.428  1.857
[2020,401]  262.579  1.857  1.937
[2020,402]  264.516  1.937  2.22
[2020,403]  266.736  2.22  1.751
[2020,404]  268.487  1.751  -1.081
[2020,405]  267.406  -1.081  0.115
[2020,406]  267.521  0.115  1.334
[2020,407]  268.855  1.334  1.334
[2020,408]  270.189  1.334  -1.357
[2020,409]  268.832  -1.357  1.035
[2020,410]  269.867  1.035  1.656
[2020,411]  271.523  1.656  0.851
[2020,412]  272.374  0.851  0.736
[2020,413]  273.11  0.736  0.644
[2020,414]  273.754  0.644  -0.575
[2020,415]  273.179  -0.575  -1.265
[2020,416]  271.914  -1.265  -0.299
[2020,417]  271.615  -0.299  -0.989
[2020,418]  270.626  -0.989  -1.541
[2020,419]  269.085  -1.541  -1.817
[2020,420]  267.268  -1.817  -1.334
[2020,421]  265.934  -1.334  -1.104
[2020,422]  264.83  -1.104  -1.035
[2020,423]  263.795  -1.035  -0.805
[2020,424]  262.99  -0.805  0.046
[2020,425]  263.036  0.046  0.23
[2020,426]  263.266  0.23  -0.46
[2020,427]  262.806  -0.46  -0.391
[2020,428]  262.415  -0.391  0.529
[2020,429]  262.944  0.529  0.713
[2020,430]  263.657  0.713  1.61
[2020,431]  265.267  1.61  1.633
[2020,432]  266.9  1.633  0.851
[2020,433]  267.751  0.851  0.644
[2020,434]  268.395  0.644  0.437
[2020,435]  268.832  0.437  0.23
[2020,436]  269.062  0.23  0.989
[2020,437]  270.051  0.989  1.518
[2020,438]  271.569  1.518  -0.368
[2020,439]  271.201  -0.368  -1.012
[2020,440]  270.189  -1.012  -1.679
[2020,441]  268.51  -1.679  -1.886
[2020,442]  266.624  -1.886  -2.3
[2020,443]  264.324  -2.3  -1.61
[2020,444]  262.714  -1.61  -1.242
[2020,445]  261.472  -1.242  -0.368
[2020,446]  261.104  -0.368  -0.552
[2020,447]  260.552  -0.552  -1.771
[2020,448]  258.781  -1.771  -0.759
[2020,449]  258.022  -0.759  0.276
[2020,450]  258.298  0.276  1.196
[2020,451]  259.494  1.196  1.311
[2020,452]  260.805  1.311  0.828
[2020,453]  261.633  0.828  0.69
[2020,454]  262.323  0.69  1.518
[2020,455]  263.841  1.518  1.081
[2020,456]  264.922  1.081  0.713
[2020,457]  265.635  0.713  0.368
[2020,458]  266.003  0.368  0.276
[2020,459]  266.279  0.276  0.207
[2020,460]  266.486  0.207  0.299
[2020,461]  266.785  0.299  1.265
[2020,462]  268.05  1.265  0.621
[2020,463]  268.671  0.621  -0.828
[2020,464]  267.843  -0.828  -1.702
[2020,465]  266.141  -1.702  -1.035
[2020,466]  265.106  -1.035  -1.725
[2020,467]  263.381  -1.725  -2.158
[2020,468]  261.223  -2.158  -1.467
[2020,469]  259.756  -1.467  -0.538
[2020,470]  259.218  -0.538  -0.757
[2020,471]  258.461  -0.757  -0.351
[2020,472]  258.11  -0.351  -1.298
[2020,473]  256.812  -1.298  -0.092
[2020,474]  256.72  -0.092  0.936
[2020,475]  257.656  0.936  1.342
[2020,476]  258.998  1.342  1.236
[2020,477]  260.234  1.236  0.692
[2020,478]  260.926  0.692  1.568
[2020,479]  262.494  1.568  2.43
[2020,480]  264.924  2.43  -0.299
[2020,481]  264.625  -0.299  0.748
[2020,482]  265.373  0.748  1.03
[2020,483]  266.403  1.03  1.007
[2020,484]  267.41  1.007  0.939
[2020,485]  268.349  0.939  1.12
[2020,486]  269.469  1.12  0.771
[2020,487]  270.24  0.771  -0.683
[2020,488]  269.557  -0.683  -2.296
[2020,489]  267.261  -2.296  -2.551
[2020,490]  264.71  -2.551  -1.661
[2020,491]  263.049  -1.661  -2.116
[2020,492]  260.933  -2.116  -1.7
[2020,493]  259.233  -1.7  -1.588
[2020,494]  257.645  -1.588  -0.367
[2020,495]  257.278  -0.367  -2.94
[2020,496]  254.338  -2.94  0.411
[2020,497]  254.749  0.411  1.453
[2020,498]  256.202  1.453  1.257
[2020,499]  257.459  1.257  1.137
[2020,500]  258.596  1.137  1.592
[2020,501]  260.188  1.592  1.072
[2020,502]  261.26  1.072  3.015
[2020,503]  264.275  3.015  1.378
[2020,504]  265.653  1.378  -0.147
[2020,505]  265.506  -0.147  0.484
[2020,506]  265.99  0.484  -0.225
[2020,507]  265.765  -0.225  0.35
[2020,508]  266.115  0.35  1.108
[2020,509]  267.223  1.108  -1.12
[2020,510]  266.103  -1.12  0.14
[2020,511]  266.243  0.14  -0.915
[2020,512]  265.328  -0.915  1.23
[2020,513]  266.558  1.23  -0.714
[2020,514]  265.844  -0.714  -1.488
[2020,515]  264.356  -1.488  -1.263
[2020,516]  263.093  -1.263  -1.545
[2020,517]  261.548  -1.545  -0.398
[2020,518]  261.15  -0.398  1.203
[2020,519]  262.353  1.203  -0.555
[2020,520]  261.798  -0.555  0.246
[2020,521]  262.044  0.246  0.659
[2020,522]  262.703  0.659  0.665
[2020,523]  263.368  0.665  0.756
[2020,524]  264.124  0.756  1.714
[2020,525]  265.838  1.714  1.707
[2020,526]  267.545  1.707  1.523
[2020,527]  269.068  1.523  0.585
[2020,528]  269.653  0.585  0.762
[2020,529]  270.415  0.762  -0.25
[2020,530]  270.165  -0.25  -0.284
[2020,531]  269.881  -0.284  -0.005
[2020,532]  269.876  -0.005  0.059
[2020,533]  269.935  0.059  -0.092
[2020,534]  269.843  -0.092  -0.656
[2020,535]  269.187  -0.656  -0.801
[2020,536]  268.386  -0.801  1.154
[2020,537]  269.54  1.154  -1.57
[2020,538]  267.97  -1.57  -2.072
[2020,539]  265.898  -2.072  -1.371
[2020,540]  264.527  -1.371  0.646
[2020,541]  265.173  0.646  0.083
[2020,542]  265.256  0.083  -0.035
[2020,543]  265.221  -0.035  0.554
[2020,544]  265.775  0.554  -0.203
[2020,545]  265.572  -0.203  1.168
[2020,546]  266.74  1.168  0.709
[2020,547]  267.449  0.709  0.427
[2020,548]  267.876  0.427  0.659
[2020,549]  268.535  0.659  1.379
[2020,550]  269.914  1.379  0.404
[2020,551]  270.318  0.404  0.618
[2020,552]  270.936  0.618  0.686
[2020,553]  271.622  0.686  0.057
[2020,554]  271.679  0.057  -1.115
[2020,555]  270.564  -1.115  -0.682
[2020,556]  269.882  -0.682  0.429
[2020,557]  270.311  0.429  0.186
[2020,558]  270.497  0.186  -0.515
[2020,559]  269.982  -0.515  -0.427
[2020,560]  269.555  -0.427  -0.983
[2020,561]  268.572  -0.983  -1.534
[2020,562]  267.038  -1.534  -1.541
[2020,563]  265.497  -1.541  -0.737
[2020,564]  264.76  -0.737  -2.978
[2020,565]  261.782  -2.978  -1.877
[2020,566]  259.905  -1.877  -0.461
[2020,567]  259.444  -0.461  -0.25
[2020,568]  259.194  -0.25  -0.126
[2020,569]  259.068  -0.126  0.481
[2020,570]  259.549  0.481  1.4
[2020,571]  260.949  1.4  1.312
[2020,572]  262.261  1.312  1.064
[2020,573]  263.325  1.064  0.944
[2020,574]  264.269  0.944  1.0
[2020,575]  265.269  1.0  0.925
[2020,576]  266.194  0.925  -0.382
[2020,577]  265.812  -0.382  0.381
[2020,578]  266.193  0.381  2.471
[2020,579]  268.664  2.471  2.242
[2020,580]  270.906  2.242  1.254
[2020,581]  272.16  1.254  0.397
[2020,582]  272.557  0.397  0.073
[2020,583]  272.63  0.073  -0.839
[2020,584]  271.791  -0.839  -1.528
[2020,585]  270.263  -1.528  -1.752
[2020,586]  268.511  -1.752  -1.4
[2020,587]  267.111  -1.4  -1.613
[2020,588]  265.498  -1.613  -1.721
[2020,589]  263.777  -1.721  -1.116
[2020,590]  262.661  -1.116  -0.658
[2020,591]  262.003  -0.658  -0.402
[2020,592]  261.601  -0.402  -2.025
[2020,593]  259.576  -2.025  0.585
[2020,594]  260.161  0.585  1.457
[2020,595]  261.618  1.457  1.415
[2020,596]  263.033  1.415  1.531
[2020,597]  264.564  1.531  1.601
[2020,598]  266.165  1.601  1.594
[2020,599]  267.759  1.594  0.503
[2020,600]  268.262  0.503  -1.378
[2020,601]  266.884  -1.378  1.605
[2020,602]  268.489  1.605  1.735
[2020,603]  270.224  1.735  -0.266
[2020,604]  269.958  -0.266  0.55
[2020,605]  270.508  0.55  0.046
[2020,606]  270.554  0.046  0.5
[2020,607]  271.054  0.5  -1.454
[2020,608]  269.6  -1.454  -1.981
[2020,609]  267.619  -1.981  -2.225
[2020,610]  265.394  -2.225  -1.982
[2020,611]  263.412  -1.982  -1.301
[2020,612]  262.111  -1.301  -1.078
[2020,613]  261.033  -1.078  -0.497
[2020,614]  260.536  -0.497  -0.325
[2020,615]  260.211  -0.325  0.042
[2020,616]  260.253  0.042  -0.169
[2020,617]  260.084  -0.169  0.213
[2020,618]  260.297  0.213  0.668
[2020,619]  260.965  0.668  0.431
[2020,620]  261.396  0.431  2.554
[2020,621]  263.95  2.554  0.503
[2020,622]  264.453  0.503  0.672
[2020,623]  265.125  0.672  0.728
[2020,624]  265.853  0.728  1.206
[2020,625]  267.059  1.206  0.749
[2020,626]  267.808  0.749  1.356
[2020,627]  269.164  1.356  -0.236
[2020,628]  268.928  -0.236  1.313
[2020,629]  270.241  1.313  1.012
[2020,630]  271.253  1.012  -1.007
[2020,631]  270.246  -1.007  -1.591
[2020,632]  268.655  -1.591  -1.383
[2020,633]  267.272  -1.383  -2.798
[2020,634]  264.474  -2.798  -2.431
[2020,635]  262.043  -2.431  -1.06
[2020,636]  260.983  -1.06  -0.386
[2020,637]  260.597  -0.386  -0.715
[2020,638]  259.882  -0.715  -0.17
[2020,639]  259.712  -0.17  -0.296
[2020,640]  259.416  -0.296  -0.193
[2020,641]  259.223  -0.193  0.33
[2020,642]  259.553  0.33  -0.076
[2020,643]  259.477  -0.076  1.077
[2020,644]  260.554  1.077  1.297
[2020,645]  261.851  1.297  1.858
[2020,646]  263.709  1.858  1.208
[2020,647]  264.917  1.208  0.344
[2020,648]  265.261  0.344  1.87
[2020,649]  267.131  1.87  1.801
[2020,650]  268.932  1.801  0.084
[2020,651]  269.016  0.084  0.287
[2020,652]  269.303  0.287  0.56
[2020,653]  269.863  0.56  0.468
[2020,654]  270.331  0.468  -0.565
[2020,655]  269.766  -0.565  -1.458
[2020,656]  268.308  -1.458  -2.504
[2020,657]  265.804  -2.504  -2.41
[2020,658]  263.394  -2.41  -2.023
[2020,659]  261.371  -2.023  -0.958
[2020,660]  260.413  -0.958  -0.538
[2020,661]  259.875  -0.538  -0.401
[2020,662]  259.474  -0.401  -0.689
[2020,663]  258.785  -0.689  -0.307
[2020,664]  258.478  -0.307  0.037
[2020,665]  258.515  0.037  0.174
[2020,666]  258.689  0.174  0.834
[2020,667]  259.523  0.834  0.847
[2020,668]  260.37  0.847  1.651
[2020,669]  262.021  1.651  1.061
[2020,670]  263.082  1.061  0.971
[2020,671]  264.053  0.971  1.414
[2020,672]  265.467  1.414  0.994
[2020,673]  266.461  0.994  1.16
[2020,674]  267.621  1.16  1.006
[2020,675]  268.627  1.006  0.223
[2020,676]  268.85  0.223  1.051
[2020,677]  269.901  1.051  -0.275
[2020,678]  269.626  -0.275  -1.748
[2020,679]  267.878  -1.748  -1.594
[2020,680]  266.284  -1.594  -2.328
[2020,681]  263.956  -2.328  -1.972
[2020,682]  261.984  -1.972  -1.866
[2020,683]  260.118  -1.866  -1.765
[2020,684]  258.353  -1.765  -0.401
[2020,685]  257.952  -0.401  -0.095
[2020,686]  257.857  -0.095  -0.982
[2020,687]  256.875  -0.982  2.471
[2020,688]  259.346  2.471  0.612
[2020,689]  259.958  0.612  3.262
[2020,690]  263.22  3.262  1.338
[2020,691]  264.558  1.338  1.526
[2020,692]  266.084  1.526  1.455
[2020,693]  267.539  1.455  1.37
